54,60,0.63340,0.04390,0.21122,0.05510,38.01799
54,61,0.62697,0.04174,0.21030,0.05592,38.26213
54,62,0.56265,0.03589,0.18810,0.04966,34.90281
54,63,0.62584,0.04211,0.21214,0.05668,39.44278
54,64,0.51967,0.03525,0.17781,0.04731,33.27513
54,65,0.59522,0.03868,0.20009,0.05260,38.70487
54,66,0.59097,0.03823,0.19945,0.05450,39.01982
54,67,0.53384,0.03531,0.18051,0.04636,35.77805
54,68,0.58069,0.03801,0.19218,0.05247,39.50787
54,69,0.52780,0.03399,0.18112,0.04664,36.42988
54,70,0.58274,0.04161,0.19370,0.05434,40.81202
54,71,0.58300,0.03965,0.19482,0.05175,41.41498
54,72,0.47535,0.03233,0.16761,0.04281,34.24096
54,73,0.47069,0.03116,0.16590,0.04347,34.37304
54,74,0.48068,0.03301,0.16541,0.04259,35.58779
54,75,0.54253,0.03607,0.18541,0.04871,40.70187
54,76,0.59714,0.04192,0.20679,0.05522,45.39514
54,77,0.52817,0.03422,0.17679,0.04732,40.68899
54,78,0.53859,0.03540,0.18381,0.04863,42.02795
54,79,0.50458,0.03404,0.16833,0.04589,39.87718
54,80,0.54699,0.03475,0.19238,0.04974,43.77699
54,81,0.53070,0.03473,0.17714,0.05023,43.00404
54,82,0.49102,0.03221,0.16698,0.04423,40.28106
54,83,0.44783,0.03001,0.15798,0.04135,37.18114
54,84,0.53431,0.03431,0.18419,0.04789,44.90209
54,85,0.46921,0.03128,0.16047,0.04445,39.90197
54,86,0.44756,0.03279,0.15586,0.04088,38.50412
54,87,0.53229,0.03543,0.18462,0.04840,46.32902
54,88,0.51365,0.03460,0.17128,0.04640,45.21585
54,89,0.51518,0.03379,0.17472,0.04600,45.86315
54,90,0.46243,0.03229,0.16041,0.04361,41.63313
54,91,0.47140,0.03059,0.15875,0.04367,42.91201
54,92,0.43267,0.02920,0.15178,0.04015,39.82496
54,93,0.50991,0.03459,0.16639,0.04508,47.44506
54,94,0.49719,0.03609,0.16722,0.04523,46.75198
54,95,0.47579,0.03139,0.16440,0.04278,45.21990
54,96,0.48639,0.03266,0.16216,0.04696,46.71192
54,97,0.47975,0.03133,0.16069,0.04358,46.55600
54,98,0.49920,0.03304,0.17146,0.04497,48.94400
54,99,0.42705,0.03032,0.14809,0.03940,42.29712
54,100,0.43292,0.02849,0.15582,0.03963,43.31207
55,1,4.91600,0.19300,0.82400,0.31700,4.92311
55,2,3.61450,0.18000,0.82500,0.28650,7.23600
55,3,3.23267,0.17733,0.82400,0.26000,9.70507
55,4,2.78325,0.17400,0.79200,0.24050,11.13987
55,5,2.33320,0.15820,0.62220,0.20060,11.67297
55,6,1.93183,0.12000,0.51883,0.15617,11.59787
55,7,1.65329,0.10414,0.45729,0.13757,11.58094
55,8,1.43000,0.09475,0.38225,0.11588,11.44814
55,9,1.57367,0.10300,0.47011,0.13078,14.17208
55,10,1.49080,0.09770,0.43820,0.12500,14.91380
55,11,0.84591,0.06655,0.23491,0.07055,9.31501
55,12,1.14142,0.07142,0.33725,0.09733,13.70502
55,13,0.76754,0.05077,0.24131,0.06369,9.98592
55,14,1.07186,0.07543,0.29171,0.08557,15.01417
55,15,1.29293,0.08093,0.39220,0.10760,19.40417
55,16,1.06444,0.07663,0.32175,0.08725,17.04097
55,17,0.81141,0.05565,0.26547,0.06865,13.79800
55,18,1.12306,0.08533,0.34233,0.09217,20.22505
55,19,0.75305,0.04947,0.24679,0.06074,14.31990
55,20,0.87620,0.05735,0.31295,0.07350,17.53187
55,21,0.98090,0.06238,0.33762,0.08095,20.61200
55,22,1.05955,0.07241,0.34882,0.08714,23.32306
55,23,0.72487,0.04822,0.25730,0.06335,16.67809
55,24,1.10700,0.07383,0.37163,0.09175,26.58010
55,25,0.99436,0.06672,0.33748,0.08476,24.87302
55,26,1.08435,0.07354,0.36762,0.09142,28.20492
55,27,0.82026,0.05759,0.28478,0.06911,22.15886
55,28,0.97414,0.06243,0.34168,0.07893,27.28701
55,29,1.03869,0.06686,0.36145,0.08600,30.13206
55,30,0.97230,0.06497,0.32780,0.08970,29.18100
55,31,0.98577,0.06345,0.33510,0.08290,30.57003
55,32,0.91903,0.05887,0.30953,0.07825,29.42204
55,33,0.91403,0.06100,0.30694,0.07664,30.17712
55,34,0.87956,0.05862,0.30374,0.07359,29.91486
55,35,0.67654,0.04634,0.24326,0.05829,23.68689
55,36,0.85189,0.05697,0.28767,0.07214,30.67994
55,37,0.69143,0.04562,0.24916,0.06108,25.59900
55,38,0.91813,0.05971,0.31466,0.07726,34.90496
55,39,0.65985,0.04213,0.23000,0.05621,25.74301
55,40,0.81473,0.05555,0.27935,0.06865,32.60303
55,41,0.65776,0.04122,0.23841,0.05463,26.98207
55,42,0.62531,0.04212,0.22798,0.05367,26.27301
55,43,0.74005,0.05258,0.24728,0.06337,31.83508
55,44,0.67193,0.04691,0.22620,0.05623,29.58012
55,45,0.69727,0.04549,0.23540,0.06060,31.38494
55,46,0.77180,0.04950,0.27415,0.06587,35.51912
55,47,0.57917,0.03977,0.20623,0.05066,27.22692
55,48,0.62100,0.04123,0.22248,0.05496,29.82283
55,49,0.68204,0.04557,0.22927,0.06063,33.43821
55,50,0.69092,0.04500,0.23342,0.06042,34.56092
55,51,0.56020,0.03645,0.20496,0.04806,28.57995
55,52,0.62962,0.04192,0.21462,0.05360,32.75204
55,53,0.65994,0.04445,0.22323,0.05672,34.99603
55,54,0.66315,0.04326,0.22787,0.05874,35.82311
55,55,0.55576,0.03582,0.19044,0.04798,30.58290
55,56,0.58655,0.03768,0.20000,0.05077,32.86004
55,57,0.68405,0.04546,0.23030,0.06195,39.00599
55,58,0.58993,0.03772,0.19747,0.05043,34.22618
55,59,0.57512,0.03698,0.19236,0.04959,33.94508
55,60,0.58367,0.03788,0.19728,0.05128,35.04014
55,61,0.50644,0.03349,0.17892,0.04633,30.90596
55,62,0.60411,0.03934,0.20745,0.05348,37.47702
55,63,0.52546,0.03813,0.17675,0.04457,33.12016
55,64,0.59225,0.04044,0.19975,0.05222,37.92095
55,65,0.49783,0.03325,0.17218,0.04455,32.37391
55,66,0.56535,0.03679,0.19186,0.04962,37.33206
55,67,0.54410,0.03522,0.19599,0.04785,36.47399
55,68,0.49928,0.03346,0.17624,0.04462,33.96606
55,69,0.48543,0.03478,0.17048,0.04377,33.50711
55,70,0.47974,0.03236,0.16801,0.04310,33.59890
55,71,0.58300,0.03862,0.19727,0.05355,41.41593
55,72,0.57767,0.04008,0.18994,0.05042,41.60905
55,73,0.47741,0.03099,0.16526,0.04193,34.87015
55,74,0.51292,0.03272,0.17115,0.04601,37.97317
55,75,0.55273,0.03669,0.18708,0.04976,41.47506
55,76,0.52078,0.03403,0.17764,0.04722,39.59513
55,77,0.54930,0.03787,0.18601,0.05010,42.31286
55,78,0.50518,0.03473,0.16840,0.04494,39.42394
55,79,0.53370,0.03556,0.18196,0.04846,42.17815
55,80,0.50616,0.03346,0.16988,0.04561,40.50994
55,81,0.55700,0.03611,0.19709,0.04890,45.13216
55,82,0.56521,0.03845,0.18950,0.05166,46.37003
55,83,0.46122,0.03077,0.16049,0.04181,38.29598
55,84,0.44833,0.03102,0.15730,0.04107,37.67514
55,85,0.53098,0.03461,0.17844,0.04802,45.15004
55,86,0.47729,0.03206,0.16883,0.04331,41.06307
55,87,0.44547,0.03046,0.15568,0.04072,38.77521
55,88,0.49034,0.03435,0.16422,0.04510,43.16497
55,89,0.51563,0.03384,0.17483,0.04756,45.91298
55,90,0.48517,0.03266,0.16086,0.04327,43.68615
55,91,0.46841,0.03167,0.16042,0.04366,42.64688
55,92,0.51497,0.03208,0.17520,0.04577,47.39785
55,93,0.51789,0.03443,0.17710,0.04627,48.18106
55,94,0.43917,0.03014,0.15137,0.04014,41.30507
55,95,0.49411,0.03298,0.16751,0.04667,46.96417
55,96,0.43561,0.03099,0.15233,0.04050,41.83602
55,97,0.62410,0.04345,0.21616,0.05660,60.56786
55,98,0.58070,0.04204,0.20569,0.05174,56.93102
55,99,0.45485,0.03065,0.15878,0.04263,45.05301
55,100,0.47274,0.03082,0.15937,0.04448,47.29891
56,1,1.38400,0.05500,0.23100,0.08700,1.38593
56,2,3.76450,0.19350,0.81200,0.28500,7.53593
56,3,3.34633,0.34067,0.80833,0.25900,10.04720
56,4,2.81450,0.18375,0.77800,0.25600,11.26504
56,5,0.91340,0.05740,0.27060,0.07560,4.57001
56,6,2.13667,0.13533,0.60917,0.18433,12.82811
56,7,1.40600,0.11100,0.34029,0.11629,9.85003
56,8,1.66838,0.11238,0.47213,0.13562,13.35907
56,9,1.64033,0.10444,0.49922,0.13711,14.77098
56,10,1.00200,0.06300,0.28960,0.08320,10.02598
56,11,1.40682,0.08209,0.40318,0.11500,15.48505
56,12,0.78892,0.04758,0.23417,0.06100,9.47618
56,13,1.57692,0.10769,0.50100,0.13600,20.50996
56,14,1.29514,0.08443,0.41379,0.11036,18.14198
56,15,0.75447,0.05107,0.25160,0.06480,11.31892
56,16,1.35138,0.08669,0.42056,0.11444,21.63005
56,17,1.18118,0.07735,0.37182,0.10088,20.09010
56,18,0.71561,0.04956,0.24011,0.06061,12.88295
56,19,0.86579,0.05689,0.30958,0.07353,16.45398
56,20,1.00785,0.07415,0.31140,0.08635,20.16711
56,21,1.07195,0.06752,0.35848,0.08690,22.52197
56,22,0.72373,0.04827,0.25618,0.06082,15.92398
56,23,1.08574,0.07104,0.35783,0.09361,24.98507
56,24,0.99742,0.06396,0.33221,0.08346,23.95105
56,25,1.07172,0.06884,0.35688,0.08920,26.80492
56,26,0.90396,0.05931,0.30131,0.07673,23.51284
56,27,0.97489,0.06185,0.33696,0.08419,26.33190
56,28,0.83175,0.05293,0.28468,0.06914,23.29898
56,29,0.92369,0.06200,0.31307,0.07776,26.80111
56,30,1.01900,0.06493,0.35037,0.08620,30.58290
56,31,0.93265,0.06139,0.33390,0.07906,28.91898
56,32,0.73766,0.05203,0.26397,0.06378,23.62204
56,33,0.84439,0.05439,0.28533,0.07130,27.87399
56,34,0.75521,0.04950,0.26744,0.06550,25.69008
56,35,0.77937,0.05174,0.26617,0.06623,27.28796
56,36,0.81111,0.05594,0.27428,0.06844,29.21081
56,37,0.82416,0.05232,0.29311,0.07005,30.50590
56,38,0.81324,0.05705,0.27263,0.06897,30.91407
56,39,0.76759,0.04926,0.25956,0.06592,29.94299
56,40,0.63357,0.04235,0.22935,0.05420,25.34795
56,41,0.83871,0.05322,0.28646,0.07144,34.39808
56,42,0.77917,0.05052,0.26269,0.06488,32.73392
56,43,0.78865,0.05191,0.27193,0.06830,33.92291
56,44,0.79070,0.05093,0.26623,0.07125,34.80291
56,45,0.77204,0.05002,0.26278,0.07167,34.75308
56,46,0.78276,0.05393,0.25989,0.06663,36.02600
56,47,0.57889,0.03913,0.20611,0.05036,27.21500
56,48,0.57410,0.03746,0.20840,0.05017,27.56500
56,49,0.68743,0.04563,0.23467,0.05841,33.70094
56,50,0.56338,0.03756,0.20332,0.04852,28.17798
56,51,0.68704,0.04373,0.23549,0.06073,35.05111
56,52,0.63227,0.04323,0.21027,0.05446,32.89509
56,53,0.67375,0.04532,0.22568,0.06036,35.72106
56,54,0.54487,0.03580,0.19280,0.04843,29.43110
56,55,0.68464,0.04409,0.23122,0.06005,37.67395
56,56,0.62691,0.04230,0.21029,0.05543,35.12406
56,57,0.53167,0.03554,0.18774,0.04721,30.31492
56,58,0.65043,0.04243,0.21876,0.05750,37.73904
56,59,0.54205,0.03619,0.18669,0.04797,31.99697
56,60,0.68438,0.04507,0.22655,0.05907,41.08214
56,61,0.55169,0.03589,0.18836,0.04943,33.67090
56,62,0.63318,0.04345,0.21361,0.05513,39.27207
56,63,0.53906,0.03497,0.18575,0.04932,33.97083
56,64,0.60136,0.03902,0.20536,0.05397,38.49792
56,65,0.51146,0.03518,0.17883,0.04378,33.26392
56,66,0.57617,0.03911,0.19283,0.05015,38.04684
56,67,0.48924,0.03275,0.17042,0.04530,32.79090
56,68,0.52197,0.03426,0.18019,0.04731,35.50911
56,69,0.57412,0.03861,0.19414,0.05213,39.63208
56,70,0.51120,0.03356,0.17739,0.04639,35.80117
56,71,0.58172,0.03870,0.19841,0.05177,41.32295
56,72,0.55360,0.03832,0.18471,0.04869,39.87718
56,73,0.58636,0.03795,0.20038,0.05216,42.82403
56,74,0.54788,0.03615,0.18339,0.04950,40.55905
56,75,0.55583,0.03729,0.18652,0.04944,41.70012
56,76,0.52291,0.03416,0.17742,0.04745,39.76417
56,77,0.58099,0.03840,0.19905,0.05269,44.75904
56,78,0.46468,0.03140,0.16217,0.04240,36.25703
56,79,0.48653,0.03229,0.17253,0.04487,38.45191
56,80,0.55646,0.03789,0.19164,0.05059,44.53802
56,81,0.52459,0.03520,0.17689,0.05109,42.50908
56,82,0.45624,0.03000,0.15913,0.04390,37.43005
56,83,0.49548,0.03192,0.16701,0.04449,41.14079
56,84,0.54113,0.03790,0.17973,0.04929,45.48597
56,85,0.54161,0.03593,0.18299,0.04905,46.06509
56,86,0.48841,0.03103,0.16397,0.04385,42.01579
56,87,0.53194,0.03389,0.19020,0.04830,46.30113
56,88,0.49283,0.03507,0.16557,0.04399,43.38503
56,89,0.51079,0.03379,0.17236,0.04731,45.48001
56,90,0.43936,0.02963,0.15446,0.04071,39.55889
56,91,0.44166,0.03064,0.15143,0.04044,40.21311
56,92,0.52695,0.03429,0.18573,0.04722,48.50101
56,93,0.47138,0.03057,0.15911,0.04277,43.85209
56,94,0.51919,0.03451,0.17988,0.04727,48.82097
56,95,0.47373,0.03081,0.15901,0.04298,45.02392
56,96,0.50630,0.03296,0.17073,0.04589,48.62905
56,97,0.49297,0.03332,0.16533,0.04845,47.83797
56,98,0.48240,0.03235,0.16122,0.04408,47.29390
56,99,0.51713,0.03726,0.17463,0.04713,51.21803
56,100,0.48559,0.03299,0.16389,0.04494,48.58303
57,1,1.71200,0.06700,0.29400,0.11400,1.71399
57,2,1.28700,0.07900,0.29200,0.10050,2.57707
57,3,1.37000,0.09433,0.25767,0.09533,4.11606
57,4,1.89450,0.11350,0.47550,0.15650,7.58481
57,5,2.12880,0.13000,0.59440,0.17700,10.64992
57,6,1.90217,0.11717,0.51767,0.16433,11.42192
57,7,1.67486,0.10429,0.49100,0.14271,11.73115
57,8,1.45025,0.08563,0.41900,0.11537,11.60789
57,9,1.63267,0.10422,0.48244,0.13567,14.70280
57,10,0.96730,0.06050,0.28790,0.08880,9.68289
57,11,0.92382,0.06427,0.31536,0.07936,10.16712
57,12,1.37008,0.09817,0.43425,0.11208,16.44707
57,13,1.32023,0.08915,0.40815,0.11892,17.16805
57,14,0.74414,0.04743,0.24879,0.06300,10.42199
57,15,0.72120,0.04773,0.23567,0.06200,10.82015
57,16,1.28075,0.08650,0.38731,0.11325,20.50400
57,17,1.16406,0.07747,0.36406,0.09812,19.79899
57,18,1.21344,0.08811,0.37183,0.10011,21.85416
57,19,0.91905,0.06211,0.28047,0.07974,17.48323
57,20,0.73685,0.04870,0.25260,0.06000,14.74094
57,21,0.98876,0.07133,0.31448,0.07943,20.77699
57,22,1.11318,0.07177,0.37377,0.09477,24.50204
57,23,0.75043,0.05039,0.26070,0.06570,17.26389
57,24,1.04729,0.07092,0.34646,0.08600,25.14386
57,25,0.89860,0.06024,0.30536,0.07444,22.47310
57,26,0.99527,0.06419,0.32915,0.08488,25.88677
57,27,0.86633,0.05330,0.28881,0.07196,23.40102
57,28,0.88196,0.05550,0.31225,0.07461,24.70398
57,29,0.89821,0.05693,0.30231,0.07548,26.05891
57,30,0.99237,0.06853,0.34623,0.08260,29.78611
57,31,0.96948,0.06368,0.33226,0.08268,30.06697
57,32,0.91828,0.05937,0.30806,0.07903,29.39606
57,33,0.92618,0.06139,0.31664,0.07733,30.57599
57,34,0.84265,0.05521,0.28044,0.07503,28.66292
57,35,0.93426,0.06017,0.31400,0.07763,32.71008
57,36,0.75175,0.04778,0.25567,0.06311,27.07100
57,37,0.66092,0.04403,0.24243,0.05568,24.46103
57,38,0.71479,0.04637,0.24587,0.06213,27.17781
57,39,0.84815,0.05633,0.29467,0.07210,33.09202
57,40,0.65345,0.04205,0.22810,0.05603,26.14903
57,41,0.78878,0.05495,0.26568,0.06756,32.35006
57,42,0.62124,0.04181,0.22014,0.05331,26.10803
57,43,0.64774,0.04335,0.22977,0.05591,27.86398
57,44,0.75307,0.04864,0.26202,0.06389,33.14495
57,45,0.78173,0.05218,0.26538,0.06684,35.19106
57,46,0.70139,0.04889,0.23291,0.06098,32.27711
57,47,0.60985,0.04196,0.21111,0.05191,28.67413
57,48,0.70865,0.04710,0.24313,0.06158,34.03401
57,49,0.56818,0.03806,0.20284,0.04967,27.85707
57,50,0.71898,0.04882,0.24282,0.06228,35.96091
57,51,0.64941,0.04300,0.21818,0.05582,33.13279
57,52,0.55787,0.03712,0.19775,0.04985,29.02007
57,53,0.54674,0.03596,0.19762,0.04792,28.98908
57,54,0.69961,0.04678,0.23050,0.06343,37.78911
57,55,0.53425,0.03578,0.18907,0.04713,29.39296
57,56,0.65986,0.04379,0.22536,0.05839,36.96489
57,57,0.57672,0.03737,0.19560,0.05044,32.88484
57,58,0.64134,0.04297,0.21748,0.05652,37.21213
57,59,0.58363,0.04012,0.19344,0.05129,34.44791
57,60,0.50828,0.03375,0.18013,0.04615,30.50590
57,61,0.51052,0.03366,0.18125,0.04602,31.15201
57,62,0.62434,0.04124,0.21192,0.05511,38.72705
57,63,0.58673,0.03979,0.19533,0.05186,36.97801
57,64,0.49794,0.03466,0.17523,0.04505,31.87704
57,65,0.60277,0.04014,0.20411,0.05289,39.19506
57,66,0.58285,0.03803,0.19921,0.05265,38.48815
57,67,0.52512,0.03409,0.18006,0.04827,35.19487
57,68,0.56279,0.04071,0.18638,0.04997,38.28812
57,69,0.60623,0.03972,0.20601,0.05377,41.84294
57,70,0.58943,0.03931,0.20077,0.05293,41.28098
57,71,0.52572,0.03428,0.17890,0.04693,37.34303
57,72,0.60074,0.04093,0.19556,0.05233,43.27011
57,73,0.50462,0.03333,0.17385,0.04636,36.85999
57,74,0.49653,0.03357,0.17049,0.04407,36.75985
57,75,0.51193,0.03345,0.17092,0.04524,38.40995
57,76,0.56042,0.03626,0.19993,0.04913,42.60802
57,77,0.50735,0.03255,0.16961,0.04516,39.08396
57,78,0.56441,0.03741,0.18931,0.05183,44.04211
57,79,0.48467,0.03241,0.16735,0.04599,38.30504
57,80,0.48008,0.03176,0.16728,0.04499,38.42497
57,81,0.45031,0.03069,0.15816,0.04167,36.48591
57,82,0.45313,0.03016,0.16118,0.04128,37.16993
57,83,0.55801,0.04000,0.18802,0.04919,46.32998
57,84,0.45843,0.03411,0.15679,0.04093,38.52606
57,85,0.45761,0.02979,0.17028,0.04091,38.91110
57,86,0.50205,0.03281,0.17258,0.04613,43.19096
57,87,0.52640,0.03544,0.17911,0.04833,45.80903
57,88,0.45069,0.02928,0.15434,0.04011,39.68000
57,89,0.51454,0.03398,0.17313,0.04821,45.81308
57,90,0.43832,0.02968,0.15307,0.04043,39.46686
57,91,0.54720,0.03679,0.18854,0.04952,49.81208
57,92,0.47595,0.03170,0.16285,0.04416,43.80512
57,93,0.46034,0.03146,0.15661,0.04317,42.83190
57,94,0.43497,0.02894,0.15506,0.04003,40.89999
57,95,0.49776,0.03286,0.17222,0.04519,47.30988
57,96,0.49325,0.03253,0.16743,0.04577,47.37210
57,97,0.46112,0.02989,0.15408,0.04198,44.74592
57,98,0.43076,0.02901,0.15255,0.03986,42.24110
57,99,0.45686,0.03006,0.15398,0.04124,45.25399
57,100,0.47032,0.03133,0.15766,0.04279,47.05405
58,1,4.88900,0.19000,0.84400,0.31400,4.89497
58,2,3.60250,0.17850,0.83650,0.28550,7.21192
58,3,1.82267,0.09433,0.45600,0.14967,5.47290
58,4,1.97525,0.11325,0.50400,0.18700,7.90596
58,5,2.07040,0.12340,0.58720,0.17540,10.35905
58,6,1.83667,0.11300,0.53017,0.15367,11.02710
58,7,1.65900,0.10200,0.47600,0.14086,11.61909
58,8,1.55725,0.09688,0.45788,0.13238,12.46595
58,9,1.29100,0.07633,0.36267,0.10967,11.62601
58,10,1.23460,0.07290,0.34530,0.10990,12.35294
58,11,0.73700,0.05045,0.23109,0.06127,8.11005
58,12,1.25967,0.07925,0.37675,0.11475,15.12313
58,13,0.89238,0.06123,0.28231,0.07962,11.61003
58,14,1.05464,0.06600,0.32471,0.09564,14.77098
58,15,1.32053,0.08360,0.40127,0.11273,19.81401
58,16,0.83506,0.05487,0.27313,0.07300,13.36598
58,17,0.75788,0.05371,0.25318,0.06365,12.88795
58,18,0.80033,0.05572,0.25483,0.06644,14.41622
58,19,0.92584,0.06068,0.27995,0.07532,17.60221
58,20,0.92455,0.06445,0.29255,0.07625,18.49914
58,21,1.07510,0.07614,0.35390,0.08857,22.58396
58,22,0.76141,0.05173,0.26773,0.06295,16.75606
58,23,0.98643,0.06891,0.31578,0.08365,22.69816
58,24,1.07563,0.07050,0.36142,0.09100,25.82717
58,25,0.86808,0.05376,0.28564,0.06880,21.71302
58,26,0.73242,0.04919,0.26308,0.06262,19.04798
58,27,1.04648,0.06744,0.35085,0.08719,28.26500
58,28,0.96979,0.06211,0.32532,0.08554,27.17113
58,29,0.79979,0.05390,0.27910,0.06786,23.20004
58,30,0.91307,0.06373,0.30607,0.07637,27.40312
58,31,0.98352,0.06471,0.33084,0.08448,30.50303
58,32,0.82213,0.05641,0.27778,0.06619,26.31998
58,33,0.78606,0.05100,0.27661,0.06555,25.95901
58,34,0.78729,0.05000,0.26321,0.06709,26.77917
58,35,0.67440,0.04474,0.24157,0.05940,23.61012
58,36,0.90061,0.06017,0.30622,0.07800,32.43494
58,37,0.71603,0.04759,0.25278,0.06157,26.50094
58,38,0.84892,0.05729,0.28895,0.07218,32.27115
58,39,0.72749,0.04695,0.25497,0.06262,28.38397
58,40,0.81225,0.05403,0.27338,0.07422,32.50599
58,41,0.63846,0.04359,0.22198,0.05337,26.19219
58,42,0.78190,0.05579,0.25962,0.06748,32.85098
58,43,0.63495,0.04351,0.21898,0.05642,27.31204
58,44,0.82725,0.05400,0.28577,0.07193,36.41081
58,45,0.74687,0.04962,0.25033,0.06387,33.62083
58,46,0.74811,0.05163,0.24702,0.06359,34.42788
58,47,0.59049,0.03949,0.20972,0.05121,27.75908
58,48,0.64438,0.04456,0.22113,0.05783,30.94602
58,49,0.71402,0.04682,0.23776,0.06086,34.99913
58,50,0.63982,0.04078,0.22010,0.05448,32.00388
58,51,0.65941,0.04441,0.22061,0.05833,33.64086
58,52,0.83996,0.05388,0.29419,0.07183,43.69092
58,53,0.53825,0.03649,0.19202,0.04819,28.53203
58,54,0.58913,0.03850,0.20078,0.05146,31.82602
58,55,0.57851,0.03765,0.20216,0.05260,31.82912
58,56,0.68104,0.04379,0.22921,0.05991,38.14912
58,57,0.64623,0.04142,0.21526,0.05768,36.84783
58,58,0.57474,0.03703,0.19626,0.05484,33.34904
58,59,0.65263,0.04441,0.22751,0.05686,38.51914
58,60,0.51680,0.03363,0.18187,0.04978,31.01802
58,61,0.54638,0.03590,0.18985,0.04975,33.34212
58,62,0.63821,0.04237,0.21589,0.05684,39.58416
58,63,0.51727,0.03505,0.17733,0.04725,32.60207
58,64,0.60711,0.04098,0.20342,0.05430,38.86795
58,65,0.54995,0.03469,0.20188,0.04877,35.76112
58,66,0.52994,0.03820,0.18403,0.04777,34.99103
58,67,0.59051,0.03994,0.19737,0.05246,39.57820
58,68,0.65504,0.04322,0.22007,0.05950,44.55900
58,69,0.48596,0.03258,0.16990,0.04545,33.54406
58,70,0.53046,0.03540,0.17736,0.04663,37.14991
58,71,0.58046,0.04042,0.19642,0.05193,41.23092
58,72,0.52875,0.03487,0.17883,0.04590,38.08808
58,73,0.48201,0.03292,0.16518,0.04226,35.19893
58,74,0.57866,0.03851,0.19518,0.05176,42.84501
58,75,0.46619,0.03120,0.16273,0.04229,34.97386
58,76,0.46245,0.03128,0.16301,0.04258,35.15601
58,77,0.57049,0.03717,0.19169,0.05523,43.94484
58,78,0.47424,0.03244,0.16291,0.04168,37.01186
58,79,0.57125,0.03805,0.18865,0.05108,45.14289
58,80,0.47170,0.03192,0.16277,0.04321,37.75787
58,81,0.56817,0.03793,0.18725,0.05458,46.04077
58,82,0.55610,0.03676,0.18565,0.05204,45.62306
58,83,0.51128,0.03380,0.17410,0.04501,42.45520
58,84,0.51377,0.03279,0.18025,0.04765,43.17904
58,85,0.54726,0.03608,0.18112,0.05205,46.53716
58,86,0.44906,0.03116,0.15590,0.04121,38.63001
58,87,0.56115,0.03856,0.18753,0.05002,48.83599
58,88,0.50634,0.03255,0.17908,0.04536,44.57712
58,89,0.47229,0.03217,0.16466,0.04312,42.05084
58,90,0.51989,0.03478,0.18673,0.04470,46.81587
58,91,0.53033,0.03514,0.17816,0.04808,48.27595
58,92,0.48124,0.03275,0.16285,0.04459,44.29793
58,93,0.49857,0.03326,0.16916,0.04669,46.38410
58,94,0.43130,0.02899,0.15104,0.04057,40.56001
58,95,0.47355,0.03368,0.15712,0.04314,45.00508
58,96,0.45522,0.03012,0.15616,0.04202,43.72597
58,97,0.46064,0.02996,0.15470,0.04218,44.69895
58,98,0.48111,0.03228,0.16122,0.04440,47.17112
58,99,0.49118,0.03251,0.16728,0.04648,48.65003
58,100,0.43719,0.02922,0.15066,0.04058,43.73884
59,1,1.33200,0.05300,0.22300,0.08400,1.33300
59,2,3.65500,0.17850,0.83650,0.30200,7.31587
59,3,1.23967,0.06700,0.22400,0.07533,3.72601
59,4,0.83825,0.05050,0.22850,0.07000,3.35503
59,5,1.76180,0.10080,0.49420,0.15100,8.81600
59,6,1.37633,0.07233,0.32650,0.10450,8.26502
59,7,1.96971,0.12000,0.57557,0.17229,13.79609
59,8,1.40688,0.10250,0.37238,0.11225,11.26194
59,9,1.67644,0.10733,0.48189,0.13900,15.09809
59,10,0.97040,0.06100,0.29240,0.08420,9.71222
59,11,1.39464,0.09336,0.41955,0.11427,15.35010
59,12,0.79600,0.05458,0.25125,0.06942,9.56488
59,13,0.79815,0.05208,0.23800,0.06508,10.38098
59,14,1.17950,0.07471,0.36579,0.10100,16.52384
59,15,1.21060,0.08267,0.37233,0.10193,18.16893
59,16,1.03788,0.06369,0.30900,0.08625,16.61611
59,17,1.11259,0.07235,0.34447,0.09418,18.92209
59,18,0.98617,0.06611,0.31139,0.08717,17.75789
59,19,1.02774,0.06826,0.32789,0.08589,19.53506
59,20,0.84990,0.05735,0.28500,0.07250,17.00616
59,21,0.91319,0.06167,0.28829,0.07605,19.18602
59,22,1.01700,0.06682,0.33309,0.08591,22.38393
59,23,1.01122,0.06617,0.33043,0.08583,23.26798
59,24,1.00150,0.06387,0.33413,0.08483,24.04404
59,25,0.95848,0.06324,0.31584,0.08004,23.97108
59,26,1.02558,0.07088,0.34473,0.08673,26.67689
59,27,0.85756,0.05652,0.28804,0.07007,23.16594
59,28,0.95021,0.06168,0.32432,0.08068,26.61920
59,29,0.81069,0.05421,0.28321,0.06924,23.51785
59,30,0.86977,0.05740,0.29680,0.07283,26.10087
59,31,0.74377,0.04739,0.26568,0.06384,23.06914
59,32,0.82212,0.05241,0.27213,0.06891,26.31617
59,33,0.91194,0.06188,0.30752,0.07870,30.10416
59,34,0.81109,0.05409,0.27594,0.06906,27.58980
59,35,0.85709,0.05551,0.29203,0.07286,30.01189
59,36,0.73250,0.05003,0.25525,0.06233,26.38197
59,37,0.65476,0.04397,0.23514,0.05681,24.23596
59,38,0.64474,0.04368,0.23045,0.05900,24.50991
